id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,Label
806,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,6223,104.109.12.35,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778611731,1779778612205,474,245,266127,1779778611731,1779778612205,474,29,1988,1779778611759,1779778612205,446,216,264139,54,1086.2326530612238,457.6516578283248,1308,54,68.55172413793102,30.984542467514057,141,58,1222.865740740741,281.28220627162,1308,0,1.9426229508196744,13.811070397322592,195,0,16.928571428571427,40.818413211966686,195,0,2.074418604651165,18.41814542379305,264,0,0,0,0,245,50,0,0,0,0,0,0,29,6,0,0,0,0,0,0,216,44,0,0,TLS,Web,0,6,,,,,,0
807,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,54892,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778611732,1779778611736,4,2,263,1779778611732,1779778611732,0,1,83,1779778611736,1779778611736,0,1,180,83,131.5,68.58935777509511,180,83,83.0,0.0,83,180,180.0,0.0,180,4,4.0,0.0,4,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,api-partner.spotify.com,,,,,0
808,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,52232,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778612014,1779778612202,188,2,474,1779778612014,1779778612014,0,1,69,1779778612202,1779778612202,0,1,405,69,237.0,237.58787847867995,405,69,69.0,0.0,69,405,405.0,0.0,405,188,188.0,0.0,188,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,i.scdn.co,,,,,0
809,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,51967,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778612016,1779778612019,3,2,138,1779778612016,1779778612016,0,1,69,1779778612019,1779778612019,0,1,69,69,69.0,0.0,69,69,69.0,0.0,69,69,69.0,0.0,69,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,i.scdn.co,,,,,0
810,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,35231,150.171.28.11,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778612158,1779778612169,11,2,121,1779778612158,1779778612158,0,1,55,1779778612169,1779778612169,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,11,11.0,0.0,11,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
811,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,40349,142.250.193.1,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778601730,1779778601751,21,2,121,1779778601730,1779778601730,0,1,55,1779778601751,1779778601751,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,21,21.0,0.0,21,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
812,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,56337,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778616526,1779778616528,2,2,235,1779778616526,1779778616526,0,1,85,1779778616528,1779778616528,0,1,150,85,117.5,45.96194077712559,150,85,85.0,0.0,85,150,150.0,0.0,150,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,gae2-spclient.spotify.com,,,,,0
813,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,7015,23.58.95.146,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778610757,1779778616848,6091,6,373,1779778610757,1779778616848,6091,3,163,1779778610832,1779778616848,6016,3,210,54,62.16666666666666,11.461529857164212,82,54,54.333333333333336,0.5773502691896263,55,58,70.0,12.0,82,0,1218.2,2646.505658410728,5952,64,3045.5,4216.477736215383,6027,0,3008.0,4253.95439561827,6016,0,0,0,0,6,1,1,2,0,0,0,0,3,0,1,1,0,0,0,0,3,1,0,1,TLS,Web,1,1,,,,,,0
814,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,30323,172.217.24.238,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778618454,1779778618484,30,2,125,1779778618454,1779778618454,0,1,55,1779778618484,1779778618484,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,30,30.0,0.0,30,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
815,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,1132,104.18.32.47,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778618826,1779778618837,11,2,121,1779778618826,1779778618826,0,1,55,1779778618837,1779778618837,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,11,11.0,0.0,11,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
816,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,58986,142.251.156.119,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779778590574,1779778619732,29158,37,25804,1779778590574,1779778619732,29158,13,9801,1779778590609,1779778613612,23003,24,16003,71,697.4054054054056,495.7551176101328,1296,73,753.9230769230769,605.9731101760294,1292,71,666.7916666666666,436.2575006622327,1296,0,809.9444444444446,2187.5461391959507,9736,0,2429.833333333333,8373.430163139219,29019,0,1000.1304347826087,2436.8625563574724,9736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,0,6,www.google.com,q13d0313h3_55b375c5d22e_226f3f127bbe,,,,0
817,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,50259,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778611542,1779778611545,3,2,166,1779778611542,1779778611542,0,1,75,1779778611545,1779778611545,0,1,91,75,83.0,11.31370849898476,91,75,75.0,0.0,75,91,91.0,0.0,91,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Google,Network,0,6,ssl.gstatic.com,,,,,0
818,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,61464,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778611704,1779778611707,3,2,293,1779778611704,1779778611704,0,1,85,1779778611707,1779778611707,0,1,208,85,146.5,86.97413408594535,208,85,85.0,0.0,85,208,208.0,0.0,208,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,gae2-spclient.spotify.com,,,,,0
819,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,25858,35.190.80.1,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778605698,1779778605711,13,2,121,1779778605698,1779778605698,0,1,55,1779778605711,1779778605711,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,13,13.0,0.0,13,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
820,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,57621,172.27.55.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,57621,17,4,0,0,1779778625293,1779778625293,0,1,86,1779778625293,1779778625293,0,1,86,0,0,0,0,0,86,86.0,0.0,86,86,86.0,0.0,86,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Spotify,Music,0,6,,,,,,0
821,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,33602,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778611709,1779778611894,185,11,942,1779778611709,1779778611872,163,5,459,1779778611726,1779778611894,168,6,483,54,85.63636363636363,37.45736970817018,164,54,91.8,44.71800532224129,164,58,80.5,33.71498183300712,142,0,18.5,20.211382931407737,54,0,40.75,33.98406489322116,79,0,33.6,42.24097536752673,102,0,0,0,0,11,5,0,0,0,0,0,0,5,3,0,0,0,0,0,0,6,2,0,0,TLS,Web,1,1,,,,,,0
822,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,65467,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778611724,1779778612016,292,18,3219,1779778611724,1779778612006,282,8,1033,1779778611735,1779778612016,281,10,2186,54,178.83333333333334,298.78444915829124,1308,54,129.125,138.60884067867286,466,58,218.6,386.9479436708653,1308,0,17.176470588235293,45.72367452168193,187,0,40.285714285714285,70.76655115169002,187,0,31.22222222222221,77.25894410645569,235,0,0,0,0,18,10,0,0,0,0,0,0,8,5,0,0,0,0,0,0,10,5,0,0,TLS,Web,0,1,,,,,,0
823,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,62711,104.109.12.35,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778611663,1779778612699,1036,138,152814,1779778611663,1779778612699,1036,14,1001,1779778611682,1779778612699,1017,124,151813,54,1107.347826086957,447.43299709906256,1308,54,71.5,31.51251277728359,139,58,1224.298387096774,294.89215280504715,1308,0,7.562043795620439,75.13466941920596,879,0,79.6923076923077,241.02364497264048,880,0,8.268292682926829,79.33732435358382,879,0,0,0,0,138,33,0,0,0,0,0,0,14,4,0,0,0,0,0,0,124,29,0,0,TLS,Web,0,1,,,,,,0
824,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,34122,35.186.224.22,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778616529,1779778616680,151,16,1299,1779778616529,1779778616668,139,6,518,1779778616541,1779778616680,139,10,781,54,81.1875,28.270641426516427,137,54,86.33333333333333,30.1838809079725,135,58,78.1,28.24279652505317,137,0,10.066666666666666,23.41082370756456,84,0,27.8,39.42334333868704,84,0,15.444444444444445,42.02115869151847,127,0,0,0,0,16,8,0,0,0,0,0,0,6,4,0,0,0,0,0,0,10,4,0,0,TLS,Web,0,6,,,,,,0
825,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21426,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778616272,1779778616622,350,14,1056,1779778616272,1779778616605,333,5,433,1779778616285,1779778616622,337,9,623,54,75.42857142857143,31.29441898071698,140,54,86.6,34.58757002161325,138,54,69.22222222222223,29.528705431231565,140,0,26.923076923076923,50.71071802959335,175,0,83.25,78.21924315665551,188,0,42.125,74.03944412078124,188,0,0,0,0,14,5,0,0,0,0,0,0,5,3,0,0,0,0,0,0,9,2,0,0,TLS,Web,1,1,,,,,,0
826,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,59578,23.217.111.186,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778616811,1779778617518,707,2570,3235211,1779778616811,1779778617518,707,82,5129,1779778616823,1779778617518,695,2488,3230082,54,1258.836964980546,229.85562064117,1304,54,62.54878048780487,67.71694035350465,663,54,1298.264469453375,75.40213056917283,1304,0,0.2752043596730248,3.028578218759771,110,0,8.728395061728394,15.356604723765448,110,0,0.2794531564133504,3.6622698503901514,155,2,0,0,0,2569,229,0,0,1,0,0,0,81,2,0,0,1,0,0,0,2488,227,0,0,TLS,Web,0,6,,,2253c82f03b621c5144709b393fde2c9,,,0
827,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,31175,172.217.24.238,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778619076,1779778619105,29,2,125,1779778619076,1779778619076,0,1,55,1779778619105,1779778619105,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,29,29.0,0.0,29,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
828,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,51670,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779778611737,1779778634782,23045,22,11243,1779778611737,1779778611859,122,5,4157,1779778611799,1779778634782,22983,17,7086,70,511.0454545454547,449.85441849058,1296,73,831.4,632.5059683512876,1292,70,416.8235294117646,352.2637923655576,1296,0,1097.3809523809523,2343.9322404069294,7942,0,30.5,33.679865399572684,78,0,1436.4375,2609.625974956309,7942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Spotify,Music,0,6,api-partner.spotify.com,q13d0312h3_55b375c5d22e_5a06198afb93,,,,0
829,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,54086,142.250.182.131,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779778611546,1779778634585,23039,38,25405,1779778611546,1779778611749,203,13,8917,1779778611580,1779778634585,23005,25,16488,64,668.5526315789475,486.2895198902089,1292,73,685.9230769230769,581.5752260797768,1292,64,659.5200000000001,441.8214307462537,1292,0,622.6756756756756,1875.012356315642,8268,0,16.916666666666668,19.93835195766889,56,0,958.5416666666664,2273.2888448460417,8268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,0,6,ssl.gstatic.com,q13d0313h3_55b375c5d22e_226f3f127bbe,,,,0
830,0,104.199.241.202,84:3d:c6:3a:48:bf,84:3d:c6,4070,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,65343,6,4,0,0,1779778611848,1779778611893,45,2,421,1779778611848,1779778611848,0,1,367,1779778611893,1779778611893,0,1,54,54,210.5,221.32442251138937,367,367,367.0,0.0,367,54,54.0,0.0,54,45,45.0,0.0,45,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,Google,Web,1,7,,,,,,0
831,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,53639,35.186.224.22,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779778611708,1779778634734,23026,122,73704,1779778611708,1779778617735,6027,49,23007,1779778611744,1779778634734,22990,73,50697,65,604.1311475409836,566.7082119876235,1292,73,469.5306122448978,556.0784230529305,1292,65,694.4794520547947,559.436648920368,1292,0,190.29752066115705,1023.7973159161606,8195,0,125.5625,584.7413651314098,4020,0,319.30555555555554,1316.2141038952002,8195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Spotify,Music,0,6,gae2-spclient.spotify.com,q13d0312h3_55b375c5d22e_5a06198afb93,,,,0
832,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,52744,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778611995,1779778612202,207,2,474,1779778611995,1779778611995,0,1,69,1779778612202,1779778612202,0,1,405,69,237.0,237.58787847867995,405,69,69.0,0.0,69,405,405.0,0.0,405,207,207.0,0.0,207,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,i.scdn.co,,,,,0
833,1,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,20339,57.144.143.32,00:00:5e:00:01:d2,00:00:5e,5222,6,4,0,0,1779778603712,1779778648189,44477,15,1537,1779778603712,1779778648189,44477,7,662,1779778603743,1779778648140,44397,8,875,54,102.46666666666668,60.95767462131488,281,54,94.57142857142856,37.97743691043031,128,54,109.375,77.96507917926186,281,31,3176.928571428572,6758.4643278949525,22732,291,7412.833333333334,9024.283980830096,22732,79,6342.428571428572,8746.516961189805,22818,0,0,0,0,15,8,0,0,0,0,0,0,7,4,0,0,0,0,0,0,8,4,0,0,TLS,Web,0,6,,,,,,0
834,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,54948,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778612014,1779778612016,2,2,138,1779778612014,1779778612014,0,1,69,1779778612016,1779778612016,0,1,69,69,69.0,0.0,69,69,69.0,0.0,69,69,69.0,0.0,69,2,2.0,0.0,2,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,i.scdn.co,,,,,0
835,1,142.250.193.42,84:3d:c6:3a:48:bf,84:3d:c6,443,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,60298,17,4,0,0,1779778606490,1779778661431,54941,72,5403,1779778606490,1779778661431,54941,36,2835,1779778606494,1779778661416,54922,36,2568,71,75.04166666666669,18.696567057037768,164,71,78.74999999999999,26.068453842034543,164,71,71.33333333333333,1.1212238211627763,75,4,773.8169014084506,1737.3333203493148,6797,215,1569.7428571428572,2228.4539660920973,6797,195,1569.2000000000005,2233.983421919635,6830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,0,6,,,,,,0
836,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,5316,140.82.112.26,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778608255,1779778623278,15023,5,339,1779778608255,1779778623025,14770,2,139,1779778608475,1779778623278,14803,3,200,54,67.8,13.863621460498695,84,55,69.5,20.50609665440988,84,54,66.66666666666667,13.012814197295423,80,0,3755.750000000001,7197.0428360079495,14550,14770,14770.0,0.0,14770,253,7401.5,10109.50565062407,14550,0,0,0,0,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,0,TLS,Web,1,1,,,,,,0
837,0,fe80::9ced:4566:63a3:ae8,e4:0d:36:74:e0:55,e4:0d:36,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1779778609306,1779778609306,0,1,107,1779778609306,1779778609306,0,1,107,0,0,0,0,0,107,107.0,0.0,107,107,107.0,0.0,107,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_spotify-connect._tcp.local,,,,,0
838,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,64630,239.255.255.250,01:00:5e:7f:ff:fa,01:00:5e,1900,17,4,0,0,1779778609898,1779778609898,0,1,167,1779778609898,1779778609898,0,1,167,0,0,0,0,0,167,167.0,0.0,167,167,167.0,0.0,167,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SSDP,System,0,6,239.255.255.250,,,,,0
839,0,fe80::2e79:6561:5b2e:6f31,3c:0a:f3:b6:ff:99,3c:0a:f3,0,ff02::1,e4:0d:36:74:e0:55,e4:0d:36,0,58,6,0,0,1779778611718,1779778638218,26500,2,180,1779778611718,1779778638218,26500,2,180,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,26500,26500.0,0.0,26500,26500,26500.0,0.0,26500,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ICMPV6,Network,0,6,,,,,,0
840,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,51741,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778611733,1779778611736,3,2,226,1779778611733,1779778611733,0,1,83,1779778611736,1779778611736,0,1,143,83,113.0,42.42640687119285,143,83,83.0,0.0,83,143,143.0,0.0,143,3,3.0,0.0,3,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,spclient.wg.spotify.com,,,,,0
841,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,52987,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779778611738,1779778634768,23030,28,14352,1779778611738,1779778612033,295,8,5507,1779778611820,1779778634768,22948,20,8845,70,512.5714285714288,468.5119413136011,1296,74,688.375,621.9834489070314,1292,70,442.25000000000006,388.81681182517656,1296,0,852.962962962963,2107.3947000152634,7945,0,42.14285714285714,47.75433164097464,114,0,1207.7894736842104,2442.64079723718,7945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Spotify,Music,0,6,spclient.wg.spotify.com,q13d0312h3_55b375c5d22e_5a06198afb93,,,,0
842,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,62271,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778611994,1779778611998,4,2,138,1779778611994,1779778611994,0,1,69,1779778611998,1779778611998,0,1,69,69,69.0,0.0,69,69,69.0,0.0,69,69,69.0,0.0,69,4,4.0,0.0,4,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,i.scdn.co,,,,,0
843,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,58311,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778611995,1779778612202,207,2,474,1779778611995,1779778611995,0,1,69,1779778612202,1779778612202,0,1,405,69,237.0,237.58787847867995,405,69,69.0,0.0,69,405,405.0,0.0,405,207,207.0,0.0,207,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,i.scdn.co,,,,,0
844,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,57271,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778611995,1779778611999,4,2,138,1779778611995,1779778611995,0,1,69,1779778611999,1779778611999,0,1,69,69,69.0,0.0,69,69,69.0,0.0,69,69,69.0,0.0,69,4,4.0,0.0,4,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,i.scdn.co,,,,,0
845,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,60372,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779778616460,1779778639502,23042,32,14924,1779778616460,1779778619732,3272,10,7065,1779778616497,1779778639502,23005,22,7859,70,466.37500000000006,461.0247876619105,1296,73,706.5,617.8169901624051,1292,70,357.2272727272727,332.01318559848704,1296,0,743.2903225806451,1980.0879137645784,7730,0,363.55555555555554,989.5136571961892,2999,0,1095.4761904761904,2340.696234436404,7730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Spotify,Music,0,6,spclient.wg.spotify.com,q13d0312h3_55b375c5d22e_5a06198afb93,,,,0
846,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,59511,35.186.224.22,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779778616529,1779778639559,23030,22,11151,1779778616529,1779778616612,83,5,4153,1779778616567,1779778639559,22992,17,6998,66,506.8636363636363,451.05445721844205,1292,73,830.6,633.4933306673402,1292,66,411.6470588235295,352.583844846951,1292,0,1096.6666666666667,2336.35291283944,8014,0,20.75,23.82400749943916,55,0,1437.0,2599.8259685345606,8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Spotify,Music,0,6,gae2-spclient.spotify.com,q13d0312h3_55b375c5d22e_5a06198afb93,,,,0
847,1,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,61251,35.186.224.35,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779778611602,1779778641868,30266,6,805,1779778611602,1779778641857,30255,3,218,1779778611617,1779778641868,30251,3,587,54,134.16666666666669,165.48645463199298,471,54,72.66666666666667,16.165807537309522,82,58,195.66666666666669,238.44566117531545,471,11,6053.2,13366.27185119321,29963,292,15127.5,20980.565304586053,29963,225,15125.5,21072.4891861403,30026,0,0,0,0,6,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,1,0,0,TLS,Web,0,6,,,,,,0
848,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,62420,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779778611703,1779778611994,291,2,138,1779778611703,1779778611703,0,1,69,1779778611994,1779778611994,0,1,69,69,69.0,0.0,69,69,69.0,0.0,69,69,69.0,0.0,69,291,291.0,0.0,291,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Spotify,Network,0,6,i.scdn.co,,,,,0
