id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,Label
331,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,43946,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780284619,1779780284634,15,11,814,1779780284619,1779780284634,15,6,370,1779780284623,1779780284634,11,5,444,54,74.0,48.12483766206386,216,54,61.66666666666667,12.801041624284592,86,54,88.8,71.29656373206215,216,0,1.4999999999999998,2.4608038433722337,6,0,3.0,2.8284271247461903,6,0,2.75,3.2015621187164243,6,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
332,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,28272,142.251.43.174,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780285616,1779780285627,11,2,125,1779780285616,1779780285616,0,1,55,1779780285627,1779780285627,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,11,11.0,0.0,11,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
333,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,8221,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780286109,1779780286173,64,10,603,1779780286109,1779780286173,64,6,375,1779780286115,1779780286173,58,4,228,54,60.3,11.851394667107984,91,54,62.5,14.720733677368122,91,54,57.0,6.0,66,0,7.111111111111111,12.683103370670407,39,0,12.8,19.664689166117014,47,0,19.333333333333336,26.85764943797825,50,2,0,0,0,9,2,0,2,1,0,0,0,5,2,0,1,1,0,0,0,4,0,0,1,DNS,Network,1,1,,,,,,0
334,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,30350,54.164.207.187,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780286162,1779780286993,831,21,9224,1779780286162,1779780286993,831,6,1025,1779780286438,1779780286993,555,15,8199,54,439.2380952380953,528.5020250445504,1304,54,170.83333333333331,250.1858642423002,679,54,546.5999999999999,577.4437263862663,1304,0,41.54999999999999,101.04843809829651,277,0,166.2,151.2636770675631,277,0,39.642857142857146,100.34908848833436,278,2,0,0,0,20,9,0,0,1,0,0,0,5,2,0,0,1,0,0,0,15,7,0,0,TLS,Web,0,6,,,f4febc55ea12b31ae17cfb7e614afda8,,,0
335,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,54076,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780286230,1779780286319,89,11,754,1779780286230,1779780286319,89,6,374,1779780286234,1779780286319,85,5,380,54,68.54545454545455,29.77369186501276,152,54,62.333333333333336,14.3341085061704,90,54,76.0,42.80186911806539,152,0,8.9,21.37210019316461,69,0,17.8,34.84537272006141,80,0,21.25,32.09750769140807,69,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
336,0,fe80::9ced:4566:63a3:ae8,e4:0d:36:74:e0:55,e4:0d:36,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1779780289302,1779780289302,0,1,107,1779780289302,1779780289302,0,1,107,0,0,0,0,0,107,107.0,0.0,107,107,107.0,0.0,107,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_spotify-connect._tcp.local,,,,,0
337,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,64630,239.255.255.250,01:00:5e:7f:ff:fa,01:00:5e,1900,17,4,0,0,1779780290030,1779780290030,0,1,167,1779780290030,1779780290030,0,1,167,0,0,0,0,0,167,167.0,0.0,167,167,167.0,0.0,167,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SSDP,System,0,6,239.255.255.250,,,,,0
338,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,31287,42.106.161.12,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780280110,1779780295129,15019,5,271,1779780280110,1779780295112,15002,3,163,1779780295099,1779780295129,30,2,108,54,54.2,0.4472135954999586,55,54,54.333333333333336,0.5773502691896263,55,54,54.0,0.0,54,0,3754.75,7489.5035160327325,14989,13,7501.0,10589.631155049736,14989,30,30.0,0.0,30,0,0,0,0,5,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,2,0,0,1,TLS,Web,1,1,,,,,,0
339,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,9367,76.223.54.146,00:00:5e:00:01:d2,00:00:5e,80,6,4,0,0,1779780281885,1779780286948,5063,6,581,1779780281885,1779780286948,5063,3,174,1779780281916,1779780286948,5032,3,407,54,96.83333333333334,93.3475584397721,287,54,58.0,6.928203230275509,66,54,135.66666666666666,131.1957824525367,287,0,1012.6,2246.9530035138696,5032,31,2531.5,3536.241012713924,5032,0,2516.0,3558.1613229307072,5032,2,0,0,0,5,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,3,1,0,1,HTTP,Web,0,6,,,,,text/html,0
340,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,64869,142.251.43.170,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779780272130,1779780295174,23044,61,33073,1779780272130,1779780272901,771,25,13661,1779780272168,1779780295174,23006,36,19412,68,542.1803278688524,485.6181458785877,1296,71,546.44,553.5577416433929,1292,68,539.2222222222222,440.6003119842687,1296,0,384.0666666666667,1649.1045836100316,11267,0,32.125,60.20206012652939,247,0,657.3142857142857,2129.683306633787,11267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,0,6,subscriptionsfirstparty-pa.clients6.google.com,q13d0311h3_55b375c5d22e_653d80c3fe9d,,,,0
341,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,60523,142.250.182.193,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779780272441,1779780295482,23041,28,16399,1779780272441,1779780272545,104,8,5606,1779780272478,1779780295482,23004,20,10793,67,585.6785714285713,462.938765134818,1292,73,700.75,632.2738443789323,1292,67,539.65,386.6003342226344,1292,0,853.3703703703704,2398.6672765733274,11007,0,14.857142857142858,21.72884850015889,55,0,1210.7368421052631,2802.811898435515,11007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,0,6,lh3.googleusercontent.com,q13d0313h3_55b375c5d22e_226f3f127bbe,,,,0
342,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,22165,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780274434,1779780274441,7,11,981,1779780274434,1779780274441,7,6,371,1779780274436,1779780274441,5,5,610,54,89.18181818181819,97.64713839311236,382,54,61.83333333333333,13.182058514005568,87,54,122.0,145.43727170158274,382,0,0.7,0.9486832980505138,2,0,1.4,1.3416407864998738,3,0,1.25,0.957427107756338,2,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
343,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,50644,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779780281312,1779780281320,8,2,307,1779780281312,1779780281312,0,1,92,1779780281320,1779780281320,0,1,215,92,153.5,86.97413408594535,215,92,92.0,0.0,92,215,215.0,0.0,215,8,8.0,0.0,8,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Microsoft365,Network,0,6,mobile.events.data.microsoft.com,,,,,0
344,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,43880,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780281736,1779780281889,153,11,708,1779780281736,1779780281889,153,6,365,1779780281747,1779780281889,142,5,343,54,64.36363636363637,18.869407660404857,115,54,60.833333333333336,10.925505327748768,81,54,68.6,26.45373319590261,115,0,15.3,39.785675814292766,128,0,30.6,59.63472142971744,137,0,35.5,61.77647880328996,128,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
345,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,2879,76.223.54.146,00:00:5e:00:01:d2,00:00:5e,80,6,4,0,0,1779780281885,1779780286948,5063,6,581,1779780281885,1779780286948,5063,3,174,1779780281916,1779780286948,5032,3,407,54,96.83333333333334,93.3475584397721,287,54,58.0,6.928203230275509,66,54,135.66666666666666,131.1957824525367,287,0,1012.6,2246.9530035138696,5032,31,2531.5,3536.241012713924,5032,0,2516.0,3558.1613229307072,5032,2,0,0,0,5,1,0,1,1,0,0,0,2,0,0,0,1,0,0,0,3,1,0,1,HTTP,Web,0,6,,,,,text/html,0
346,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,2640,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780282073,1779780282098,25,11,708,1779780282073,1779780282098,25,6,365,1779780282083,1779780282098,15,5,343,54,64.36363636363637,18.869407660404857,115,54,60.833333333333336,10.925505327748768,81,54,68.6,26.45373319590261,115,0,2.5,3.8078865529319534,10,0,5.0,4.690415759823429,10,0,3.75,3.5,8,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
347,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,15290,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780282437,1779780282755,318,11,858,1779780282437,1779780282755,318,6,375,1779780282555,1779780282755,200,5,483,54,77.99999999999999,59.77123053777628,255,54,62.5,14.720733677368122,91,54,96.6,88.70062006547643,255,0,31.8,57.42782910362846,157,0,63.6,74.29872138872916,165,0,50.0,72.76904103623555,157,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
348,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,13925,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780284022,1779780284042,20,11,822,1779780284022,1779780284042,20,6,374,1779780284028,1779780284042,14,5,448,54,74.72727272727273,49.41475672122834,220,54,62.333333333333336,14.3341085061704,90,54,89.6,73.08077722629939,220,0,2.0,3.741657386773941,11,0,4.0,4.636809247747852,11,0,3.5,5.196152422706632,11,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
349,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,56901,150.171.27.11,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780284032,1779780284098,66,24,11122,1779780284032,1779780284086,54,8,1072,1779780284044,1779780284098,54,16,10050,54,463.4166666666666,526.3880133320953,1304,54,133.99999999999997,117.133623329451,387,54,628.125,575.8885164103668,1304,0,2.869565217391304,5.32834912030228,16,0,7.714285714285714,9.21437799879959,22,0,3.6,6.322296147083635,17,2,0,0,0,23,9,0,0,1,0,0,0,7,4,0,0,1,0,0,0,16,5,0,0,TLS.Microsoft,Web,0,6,,,0f14538e1c9070becdad7739c67d6363,,,0
350,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,22880,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780284078,1779780284267,189,11,789,1779780284078,1779780284267,189,6,371,1779780284086,1779780284267,181,5,418,54,71.72727272727273,40.5218235253324,190,54,61.83333333333333,13.182058514005568,87,54,83.6,59.70594610254493,190,0,18.9,54.91093799154328,175,0,37.8,77.8858138559263,177,0,45.25,86.51541288502683,175,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
351,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,31380,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780284154,1779780284342,188,11,815,1779780284154,1779780284342,188,6,370,1779780284160,1779780284342,182,5,445,54,74.09090909090908,48.41994329912944,217,54,61.66666666666667,12.801041624284592,86,54,89.0,71.74259543674177,217,0,18.8,52.88520061836245,169,0,37.6,79.08413241605423,179,0,45.5,82.43987708223086,169,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
352,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,46199,23.50.12.16,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780284276,1779780284462,186,21,8594,1779780284276,1779780284462,186,8,1089,1779780284288,1779780284421,133,13,7505,54,409.2380952380952,478.9935181985143,1304,54,136.125,197.05433442146284,619,54,577.3076923076924,528.5941077700646,1304,0,9.3,15.94761160141147,55,0,26.571428571428573,31.611480735418173,88,0,11.083333333333332,17.510819166412173,56,2,0,0,0,20,8,0,0,1,0,0,0,7,2,0,0,1,0,0,0,13,6,0,0,TLS,Web,0,6,,,15af977ce25de452b96affa2addb1036,,,0
353,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,46950,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780284411,1779780284621,210,11,846,1779780284411,1779780284621,210,6,371,1779780284417,1779780284621,204,5,475,54,76.9090909090909,57.32094651251765,247,54,61.83333333333333,13.182058514005568,87,54,95.0,85.12931340026184,247,0,21.0,60.49426051747022,193,0,42.0,87.80945279410412,199,0,51.00000000000001,94.70304465362592,193,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
354,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21230,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780284411,1779780284806,395,11,784,1779780284411,1779780284806,395,6,371,1779780284417,1779780284806,389,5,413,54,71.27272727272727,39.06428268659469,185,54,61.83333333333333,13.182058514005568,87,54,82.6,57.478691703969744,185,0,39.5,117.92582414382358,375,0,79.0,168.86088949191284,381,0,97.25,185.197867158345,375,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
355,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,16800,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780284618,1779780284634,16,11,1063,1779780284618,1779780284634,16,6,370,1779780284623,1779780284634,11,5,693,54,96.63636363636364,122.57265007110902,465,54,61.66666666666667,12.801041624284592,86,54,138.6,182.5371195127172,465,0,1.6,2.590581230363393,6,0,3.2,2.949576240750525,6,0,2.75,3.2015621187164243,6,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
356,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,63244,35.186.224.35,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780295521,1779780295816,295,4,307,1779780295521,1779780295816,295,2,151,1779780295535,1779780295769,234,2,156,54,76.75,24.01908963026423,98,54,75.5,30.405591591021544,97,58,78.0,28.284271247461906,98,14,98.33333333333331,118.64372437399854,234,295,295.0,0.0,295,234,234.0,0.0,234,0,0,0,0,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,0,TLS,Web,0,6,,,,,,0
357,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,61372,142.250.146.136,00:00:5e:00:01:d2,00:00:5e,443,17,4,0,0,1779780274500,1779780297609,23109,29,22172,1779780274500,1779780274739,239,8,5607,1779780274601,1779780297609,23008,21,16565,70,764.551724137931,471.4037234084493,1296,73,700.875,633.2538280297133,1292,70,788.8095238095239,410.5078097975262,1296,0,825.3214285714286,2139.613413568865,9998,0,34.14285714285714,46.01966453386556,133,0,1150.4,2473.013959140802,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.YouTube,Media,0,6,studio.youtube.com,q13d0311h3_55b375c5d22e_653d80c3fe9d,,,,0
358,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,9842,52.123.226.19,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780279971,1779780280006,35,3,162,1779780279971,1779780280006,35,2,108,1779780280006,1779780280006,0,1,54,54,54.0,0.0,54,54,54.0,0.0,54,54,54.0,0.0,54,0,17.5,24.748737341529164,35,35,35.0,0.0,35,0,0.0,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,TLS,Web,1,1,,,,,,0
359,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,63661,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,17,4,0,0,1779780281312,1779780281320,8,2,368,1779780281312,1779780281312,0,1,92,1779780281320,1779780281320,0,1,276,92,184.0,130.10764773832474,276,92,92.0,0.0,92,276,276.0,0.0,276,8,8.0,0.0,8,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Microsoft365,Network,0,6,mobile.events.data.microsoft.com,,,,,0
360,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,39889,13.248.169.48,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780281885,1779780291058,9173,29,14179,1779780281885,1779780291027,9142,11,2120,1779780281917,1779780291058,9141,18,12059,54,488.9310344827585,549.7961915262316,1304,54,192.72727272727272,287.5500272679837,784,54,669.9444444444443,598.1336140541158,1304,0,327.60714285714283,1123.9912132016414,4902,0,914.2,1789.55368737571,4902,0,537.7058823529412,1424.1440747298832,4902,2,0,0,0,27,10,1,2,1,0,0,0,10,3,0,1,1,0,0,0,17,7,1,1,TLS,Web,0,6,,,f4febc55ea12b31ae17cfb7e614afda8,,,0
361,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,24682,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780282437,1779780282763,326,11,796,1779780282437,1779780282763,326,6,375,1779780282555,1779780282763,208,5,421,54,72.36363636363636,41.560251989786416,193,54,62.5,14.720733677368122,91,54,84.2,61.04260807010133,193,0,32.6,63.35297940902228,180,0,65.2,84.22410581300343,188,0,52.0,85.68547134724766,180,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
362,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,34988,142.250.193.99,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780282920,1779780282937,17,2,125,1779780282920,1779780282920,0,1,55,1779780282937,1779780282937,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,17,17.0,0.0,17,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
363,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,58767,142.251.150.119,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780282950,1779780282966,16,2,121,1779780282950,1779780282950,0,1,55,1779780282966,1779780282966,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,16,16.0,0.0,16,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
364,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,7600,42.106.161.13,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780282732,1779780298331,15599,6,337,1779780282732,1779780298321,15589,3,163,1779780282755,1779780298331,15576,3,174,54,56.16666666666667,4.833908011812666,66,54,54.333333333333336,0.5773502691896263,55,54,58.0,6.928203230275509,66,0,3119.8,6623.89056370952,14960,606,7794.5,10166.074193118991,14983,616,7788.0,10142.739669339837,14960,0,0,0,0,6,0,0,2,0,0,0,0,3,0,0,1,0,0,0,0,3,0,0,1,TLS,Web,1,1,,,,,,0
365,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,17672,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780283395,1779780283600,205,11,815,1779780283395,1779780283600,205,6,370,1779780283399,1779780283600,201,5,445,54,74.09090909090908,48.41994329912944,217,54,61.66666666666667,12.801041624284592,86,54,89.0,71.74259543674177,217,0,20.5,57.26594877314868,183,0,41.0,81.81686867633104,187,0,50.25,88.69564062943942,183,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
366,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,56569,23.55.244.121,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780283602,1779780283769,167,16,7901,1779780283602,1779780283744,142,5,282,1779780283648,1779780283769,121,11,7619,54,493.8125,578.2700890010941,1308,54,56.4,5.366563145999495,66,58,692.6363636363636,602.0249617295403,1308,0,11.133333333333333,17.508637324257446,48,23,35.5,13.916417163432069,49,0,12.1,20.206984491067,48,2,0,0,0,15,5,1,2,1,0,0,0,4,0,1,1,1,0,0,0,11,5,0,1,TLS,Web,0,6,,,15af977ce25de452b96affa2addb1036,,,0
367,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21241,142.250.182.193,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780283747,1779780283762,15,2,125,1779780283747,1779780283747,0,1,55,1779780283762,1779780283762,0,1,70,55,62.5,10.606601717798211,70,55,55.0,0.0,55,70,70.0,0.0,70,15,15.0,0.0,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
368,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,44287,172.30.4.170,00:00:5e:00:01:d2,00:00:5e,53,6,4,0,0,1779780284154,1779780284174,20,11,722,1779780284154,1779780284174,20,6,380,1779780284159,1779780284174,15,5,342,54,65.63636363636364,20.412117613186183,114,54,63.333333333333336,16.66933312003413,96,54,68.4,26.01538006641456,114,0,2.0000000000000004,3.681787005729087,11,0,4.0,4.527692569068709,11,0,3.75,5.188127472091127,11,2,0,0,0,10,3,0,2,1,0,0,0,5,2,0,1,1,0,0,0,5,1,0,1,DNS,Network,1,1,,,,,,0
369,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,54536,23.50.12.16,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780284422,1779780284911,489,20,8531,1779780284422,1779780284911,489,7,470,1779780284436,1779780284869,433,13,8061,54,426.55000000000007,512.3570378266764,1304,54,67.14285714285715,29.818498572913715,134,54,620.0769230769231,547.0565878009425,1304,0,25.73684210526316,77.7509143249298,343,1,81.5,149.15864037996593,385,0,36.083333333333336,97.17506071128756,343,2,0,0,0,19,7,0,0,1,0,0,0,6,1,0,0,1,0,0,0,13,6,0,0,TLS,Web,0,6,,,15af977ce25de452b96affa2addb1036,,,0
370,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,52440,23.55.244.121,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780283602,1779780284113,511,386,374437,1779780283602,1779780284113,511,90,6617,1779780283637,1779780284113,476,296,367820,54,970.0440414507772,546.2997518162838,1308,54,73.52222222222225,56.02451866491542,504,58,1242.635135135136,262.2535750162334,1308,0,1.327272727272727,7.263414966095284,105,0,5.741573033707862,14.391070534668714,105,0,1.6135593220338988,10.007470978392776,154,2,0,0,0,385,145,0,0,1,0,0,0,89,18,0,0,1,0,0,0,296,127,0,0,TLS,Web,0,6,,,15af977ce25de452b96affa2addb1036,,,0
371,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,13860,13.67.9.5,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780287924,1779780288002,78,2,121,1779780287924,1779780287924,0,1,55,1779780288002,1779780288002,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,78,78.0,0.0,78,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
372,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,21426,35.186.224.24,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780284723,1779780284740,17,2,121,1779780284723,1779780284723,0,1,55,1779780284740,1779780284740,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,17,17.0,0.0,17,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
373,0,172.27.55.101,e4:0d:36:74:e0:55,e4:0d:36,47287,142.251.223.110,00:00:5e:00:01:d2,00:00:5e,443,6,4,0,0,1779780284972,1779780284984,12,2,121,1779780284972,1779780284972,0,1,55,1779780284984,1779780284984,0,1,66,55,60.5,7.7781745930520225,66,55,55.0,0.0,55,66,66.0,0.0,66,12,12.0,0.0,12,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,TLS,Web,1,1,,,,,,0
